date,code,short,full,day5,day10,day20,day60,day120,day250,day364
2017/03/07,002262,恩华药业,恩华药业2016年度业绩说明会,-0.008849557522124019,-0.0003950812385797447,0.006860251936838562,-0.016911797279936153,-0.18780578600297818,-0.0889438260983211,-0.1110179837108036
2017/04/11,002162,悦心健康,悦心健康2016年度业绩说明会,0.0,0.0,0.0,0.0,-0.015571493183433325,-0.09069948542547854,-0.19043441000632552
2017/05/05,300460,惠伦晶体,惠伦晶体2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/08,002554,惠博普,惠博普2016年度业绩说明会,-0.012924071082390822,0.09119496855345913,0.011374116200430485,-0.047722019237939,-0.04654699133045033,-0.11118490002179104,-0.27937311939789033
2017/05/09,002343,慈文传媒,慈文传媒2016年度业绩网上说明会,-0.0017908802865409788,0.04309063893016354,0.03509071262014447,-0.037292068184795184,-0.04529792688150051,-0.07656499034636441,-0.026979386883103206
2017/05/05,300307,慈星股份,慈星股份2016年度网上业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/10,002628,成都路桥,成都路桥2016年度业绩网上说明会,0.0015723270440251237,-0.0007830853563038204,-0.030535279805352637,0.13765651569021461,0.1464061432336573,0.027456218462451703,-0.19824401734568264
2017/03/28,002190,成飞集成,成飞集成2016年度业绩说明会,-0.013522012578616342,0.011582491582491463,-0.016830328203404493,-0.12589642108111782,-0.04660011401450393,-0.14375740470868023,-0.017542276176415742
2017/05/04,300357,我武生物,我武生物2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/19,300314,戴维医疗,戴维医疗2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/07,002652,扬子新材,扬子新材2016年度业绩说明会,0.0,0.0,0.0,-0.1021773160666004,-0.05151433207138995,-0.02439487062751353,-0.07991360691144682
2017/04/11,300373,扬杰科技,扬杰科技2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/10,002154,报喜鸟,报喜鸟2016年度业绩网上说明会,0.0006565988181221133,0.01008786202408066,-0.03164676899753646,0.012304960040593423,0.014887436456064234,-0.1199636995196447,-0.1247066168734315
2017/04/07,300229,拓尔思,拓尔思2016年度业绩说明会,-0.005776636713735549,-0.026824530570715033,-0.08571812441219948,-0.09627443747694588,-0.10389450215834198,0.19902833171101442,0.05646247556381991
2017/05/05,300607,拓斯达,拓斯达2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/28,002218,拓日新能,拓日新能2016年度业绩网上说明会,-0.010673536989326366,-0.015920029618659876,0.015607580824971993,0.04067814682518497,-0.3647713123599236,-0.09614678189586866,-0.3152548855203258
2017/05/04,002261,拓维信息,拓维信息2016年度业绩说明会,-0.001787310098302176,-0.05957836846929441,0.04369227029654834,0.0065929925907320846,-0.10036191080156134,-0.20573854172263675,-0.2766176849703532
2017/03/28,002139,拓邦股份,拓邦股份2016 年度业绩说明会,-0.011591536338546505,0.0009428032683845691,0.0031963470319633005,-0.15468597750022128,-0.03526096320395877,0.005377461422559685,-0.09334581503435449
2017/03/28,001979,招商蛇口,招商蛇口2016年度业绩说明会,0.0022779043280181746,0.02035419504768021,0.04443992681439329,0.04230606515133974,-0.024704037391224586,0.0018253968253962496,0.04582025931567921
2017/05/09,300158,振东制药,振东制药2016年度业绩说明会,-0.03482880755608007,-0.017145871801635394,-0.053519412199469596,0.03789941568667826,0.02229392783807541,-0.11913682608200107,-0.09166722103218404
2017/03/31,300101,振芯科技,振芯科技2016年度业绩说明会,0.00906842539159105,-0.013743815283122402,-0.05721816017684047,-0.16038218734004442,-0.14226905550952826,0.1358288327436008,0.2206430702156958
2017/03/31,300182,捷成股份,捷成股份2016年度业绩说明会,0.007641365257259223,-0.005235602094240797,-0.014096708143014544,0.02416934911888275,-0.03663576022108003,-0.10998304788971214,0.11027666796839797
2017/05/03,002609,捷顺科技,捷顺科技2016年度业绩说明会,-0.003651373233846593,-0.03067484662576685,-0.020314547837483536,-0.010431445891912947,0.01381664372963881,-0.02110203372153708,-0.0678196008327175
2017/05/05,300315,掌趣科技,掌趣科技2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/09,300005,探路者,探路者2016年度网上业绩说明会,-0.004046858359957504,0.02135397239835873,-0.025230470645317808,-0.24356040869033316,-0.15265635507733685,-0.26488695467572443,-0.31497287479670943
2017/04/19,002451,摩恩电气,摩恩电气2016年度业绩网上说明会,-0.04105685791995857,0.034661148473874706,0.006636038795303676,0.01582229552131125,0.11882332341096147,0.19277006533583038,0.026330501334635648
2017/05/09,002656,摩登大道,摩登大道2016年度业绩网上说明会,0.003619516432604604,-0.0032010243277849817,-0.07962797808638049,0.025810324129651625,0.14473336394117706,0.26322105768461396,-0.2049007899695045
2017/05/03,300075,数字政通,数字政通2016年度业绩网上说明会,-0.04488398630658057,-0.02299134734239819,-0.10973798663413611,-0.08440029598403487,0.008404996303357873,-0.15252256058242955,-0.10323275514134185
2017/04/14,300579,数字认证,数字认证2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/28,300079,数码视讯,数码视讯2016年度业绩网上说明会,-0.005975013579576383,-0.0038043478260868274,-0.0008190008190006562,-0.010284943517113463,-0.021312819219370654,-0.19454973206116868,-0.15482463362423843
2017/04/18,300089,文化长城,文化长城2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.04949290856660847,-0.1778219097203584
2017/03/24,002775,文科园林,文科园林2016年度业绩说明会,-0.0074634937804216725,-0.01168784029038102,0.037052810902895965,-0.11604163443901816,-0.12462053532707677,-0.054261827194276045,-0.17302205340708965
2017/04/28,300382,斯莱克,斯莱克2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/05,002388,新亚制程,新亚制程2016年度业绩说明会,-0.012939001848428725,-0.008833223467369762,-0.11194731890874894,0.07350157728706601,0.032086713085923445,-0.12442069068620111,-0.19396898415341385
2017/03/23,300472,新元科技,新元科技2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/03,002147,新光圆成,新光圆成2016年度业绩说明会,0.011768499113332324,0.0019317450096587984,-0.017953476328168697,0.007941530089223485,0.05378833890069921,-0.00036309502196686715,0.018546661290822938
2017/04/27,300519,新光药业,新光药业2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/12,002376,新北洋,新北洋2016年度业绩网上说明会,-0.010927035600987038,-0.010588130616602881,-0.0427164333851737,-0.004586634320154874,-0.036347988500484894,-0.09999583389267168,0.2687666653024863
2017/04/26,002264,新华都,新华都2016年度业绩网上说明会,-0.007561436672968038,-0.03851239669421496,-0.019455252918288073,-0.019455252918288073,-0.019455252918288073,-0.09618796965619102,-0.07229430681511773
2017/03/31,002001,新和成,新和成2016年度业绩说明会,0.004018081366147758,-0.02247646046370351,-0.00550129559497682,-0.040567375886524495,0.036484771573603796,0.6485172620235481,0.22470299119075926
2017/04/26,300130,新国都,新国都2016年度业绩网上说明会,0.00814067079127326,-0.011575203960672175,-0.03386133657524949,-0.004349033034144264,-0.015198961277018135,0.13816384940923135,-0.2944277801832657
2017/04/12,300259,新天科技,新天科技2016年度业绩说明会,-0.017142857142857168,-0.0038398244651673998,-0.023713646532438373,-0.06989295673293133,-0.06529420801966497,-0.06975212648798788,0.05121622540257667
2017/04/28,300013,新宁物流,新宁物流2016年度业绩网上说明会,-0.003281999495076976,0.010231148162182629,0.037120000000000083,0.13688360142198458,0.023707189793583036,-0.17080006124693178,-0.19112225286203727
2017/03/16,002836,新宏泽,新宏泽2016年度业绩说明会,0.07110675808031353,0.005461704559888313,-0.11036752495848588,-0.22214366046134174,-0.2644773112665455,-0.4025846432889963,-0.47304118022140657
2017/03/31,300037,新宙邦,新宙邦2016年度业绩说明会,0.021557918942224776,-0.03931307997381685,-0.03967825939565779,-0.5191714954999385,-0.21235461543950349,-0.3031807472231568,-0.16042148332314216
2017/05/04,002705,新宝股份,新宝股份2016年年度业绩网上说明会,-0.019987105093488035,-0.016032811334824565,-0.0384278558167234,-0.11035301521913221,-0.1105729703873117,-0.10693666382416177,-0.27583616788700044
2017/05/04,300248,新开普,新开普2016年度业绩网上说明会,0.02319939347990904,-0.04180177022171605,-0.10468552131701145,0.056847994436893375,0.08796194011164594,-0.126499527986836,-0.15289759224905516
2017/05/05,300109,新开源,新开源2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,-0.013683975930465884
2017/04/07,300336,新文化,新文化2016 年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/06,002527,新时达,新时达2016年度业绩说明会,-0.0015420200462605686,-0.019844789356984315,-0.07437218287186101,-0.12041523981822477,-0.07659348863378179,-0.09372359907855868,-0.17388865356214747
2017/04/20,300502,新易盛,新易盛2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/27,300542,新晨科技,新晨科技2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/26,002328,新朋股份,新朋股份2016年度业绩说明会,0.007350096711798751,-0.011096389532957874,-0.016229076387118613,-0.0033405865947464066,-0.025197708495942543,-0.12404604450169653,-0.14209461613729543
2017/04/26,002089,新海宜,新海宜2016年度业绩网上说明会,0.006394884092725825,-0.008536448388183756,-0.01720688275310137,-0.3395201895547437,-0.2542900832531009,-0.23866443541318022,-0.13403269180721994
2017/05/04,002532,新界泵业,新界泵业2016年度业绩网上说明会,0.002812374447569316,-0.007625649913344889,-0.0013294336612603693,-0.19741648106904214,-0.13502209497728243,-0.24786206323026022,-0.21851989905347402
2017/03/27,002700,新疆浩源,新疆浩源2016年度业绩说明会,-0.03516295025728994,-0.01881941587823948,-0.06698564593301436,-0.12682587526083927,-0.08194749282458215,-0.0686867836355792,-0.20001589109304266
2017/04/11,300159,新研股份,新研股份2016年度网上业绩说明会,-0.01579116983564299,-0.02808491817779735,0.004109327217125499,-0.05833534378769603,-0.12786181520850404,-0.20709338534885247,-0.21944669283638973
2017/04/12,002480,新筑股份,新筑股份2016年度业绩网上说明会,-0.023552502453385863,-0.0643929753117842,-0.046436366373146874,-0.05520016209801169,-0.0523575354353488,-0.056360465867257376,0.00915196693482998
2017/05/10,002341,新纶科技,新纶科技2016年度业绩网上说明会,-0.009949487218735734,0.028597028298364698,0.015652567292467476,0.11335523772709731,0.23484391236443053,0.10267259223182751,-0.3306845229825974
2017/05/08,300509,新美星,新美星2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/10,300260,新莱应材,新莱应材2016年度业绩说明会,-0.008069056108087948,0.024802398473698594,-0.02894045162931349,-0.38715406245375156,-0.19366885383219312,-0.11474442077970196,0.04823328456642119
2017/04/28,002087,新野纺织,新野纺织2016年度业绩说明会,-0.0010621348911311983,-0.013632718524458694,-0.028531172948221262,-0.018980592876945906,0.021020959554609236,0.015034293017493358,-0.1779983385072801
2017/05/05,300593,新雷能,新雷能2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/04,002196,方正电机,方正电机2016年度业绩说明会,0.0033125745329269907,-0.01776960784313723,-0.06077048290830174,-0.21065665441763837,-0.21186337212032386,-0.16267025894327147,-0.2624234121667395
2017/04/07,300235,方直科技,方直科技2016年度业绩网上说明会,0.0,0.0,0.0,-0.09808987727230792,-0.06934709523750415,-0.2381157459636836,-0.1889599827214993
2017/04/27,002593,日上集团,日上集团2016年年度报告业绩说明会,0.005851375073142324,-0.022720566538802098,-0.015481500918394004,0.0011183597390492252,0.007912712189183727,-0.1370982573911448,-0.2202219734964669
2017/04/14,002520,日发精机,日发精机2016年度业绩网上说明会,-0.047416542632362405,-0.0726270974204859,0.009542106948447157,-0.106878837238441,-0.010245725841044221,0.04179703168872834,0.04179703168872834
2017/05/02,603218,日月股份,日月股份2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/04,300470,日机密封,日机密封2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/10,002313,日海通讯,日海通讯2016年度业绩网上说明会,-0.015121102636156772,0.030175806874836158,-0.0015004663611661254,0.07697625043203507,0.2333112394659599,0.2658174271943031,0.0567688670924039
2017/04/18,600017,日照港,日照港2016年度业绩说明会,-0.009259259259259267,0.002615062761506267,-0.027027027027027077,0.01610324349017807,0.026051237704032275,-0.09741105593096121,-0.09266371438648709
2017/04/21,300214,日科化学,日科化学2016年度业绩网上说明会,-0.010448264239973113,0.004720161834120046,-0.0672161711313905,-0.011387721378021937,0.03249995650434122,-0.28714089235526796,-0.17293595679012366
2017/05/10,002516,旷达科技,旷达科技2016年度业绩网上说明会,0.00666963094708769,-0.005089621597698537,-0.055774093846585965,0.026566573766070536,0.03577910292973795,-0.0012824135457643736,-0.1715636429861433
2017/05/05,300418,昆仑万维,昆仑万维2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/11,002752,昇兴股份,昇兴股份2016年度业绩网上说明会,0.026401661228122236,-0.0006710283509477835,-0.03572582506346632,-0.148895489774318,-0.11175686333420971,0.0004634682374755758,-0.16101394806886113
2017/04/14,300503,昊志机电,昊志机电2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/28,300151,昌红科技,昌红科技2016年度业绩网上说明会,0.0,0.0,0.0,0.0,-0.006910167818361331,-0.1773536835087388,-0.09918251340502204
2017/04/28,300242,明家联合,明家联合2016年度业绩网上说明会,-0.012929567880231398,0.006636038795303676,-0.027079593058048926,0.021854214741414604,0.015751258929617047,-0.09994319417073969,-0.21226472620838227
2017/03/24,002574,明牌珠宝,明牌珠宝2016年度业绩说明会,-0.016184404119666592,-0.02716131169261363,-0.0075503355704698944,-0.10051361204992419,-0.027449960296815512,-0.12306416668895648,-0.19517417361633918
2017/03/30,300125,易世达,易世达2016年度业绩说明会,0.0037664783427495832,0.016892888757745587,-0.041382024683028394,-0.03672114698107035,0.012890592373298228,-0.0451913105547402,-0.042532202592623095
2017/03/07,300376,易事特,易事特2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/24,300212,易华录,易华录2016年度业绩网上说明会,0.0,0.023385118560915658,-0.0766300170437457,-0.09083147375570005,0.03368142941170779,0.020267302503607844,0.2133358401824035
2017/04/10,002826,易明医药,易明医药2016年度业绩网上说明会,-0.02238920410979923,0.02698058085581697,-0.04065620542082711,-0.05763308402991613,-0.1482483894331566,-0.26451180083605125,-0.03058403120195383
2017/04/24,300096,易联众,易联众2016年度业绩说明会,0.018585741251633398,0.010945273631840868,-0.01202945141553444,-0.0038757031142819974,-0.009324009324009076,-0.20582387049481837,-0.15349281499123318
2017/04/28,300464,星徽精密,星徽精密2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/07,300256,星星科技,星星科技2016年度业绩说明会,-0.008042895442359395,-0.022899781294223452,-0.026724673710378993,-0.04165583725161239,-0.10414859955467003,-0.0525263742365353,-0.23902360930141564
2017/05/04,002291,星期六,星期六2016年度业绩说明会,0.00981524249422622,0.01898371655347371,-0.029580152671755674,-0.12324954335913721,-0.2103322450547345,-0.29015448709102953,-0.3557657549102297
2017/04/12,300143,星河生物,星河生物2016年度业绩说明会,0.01991107674463563,-0.0556775484311716,-0.013999134074180984,0.08770601247533837,0.00793174277136954,-0.08046600204672251,-0.06560640880975045
2017/03/06,300568,星源材质,星源材质2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/17,002829,星网宇达,星网宇达2016年度业绩说明会,0.04611398963730588,0.010094646467606338,-0.021795975378018966,-0.43403199408690146,-0.293937573612929,-0.32739393452834914,-0.2811755269865999
2017/04/07,002396,星网锐捷,星网锐捷2016年度业绩网上说明会,0.0009028763059459974,-0.01816294758692257,-0.028249787595581805,-0.013219723074995348,-0.021241253296235652,0.15103768875952467,0.13104443126875748
2017/04/14,300043,星辉娱乐,星辉娱乐2016年度业绩网上说明会,-0.02040816326530609,-0.04372842347525881,-0.027324225258247115,0.02217760335858397,-0.05297372883877266,-0.16881155761905833,-0.2531762190197795
2017/03/08,002547,春兴精工,春兴精工2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,-0.03429985155863386,0.11498545655860887
2017/04/27,300139,晓程科技,晓程科技2016年度业绩网上说明会,-0.0032894736842105626,-0.013649317534123032,-0.005019815059445095,0.009365977324475973,-0.07827941699253446,-0.16678040972317032,-0.013327774171692952
2017/04/26,300138,晨光生物,晨光生物2016年度业绩说明会,0.019417475728155366,-0.015353352901332148,-0.002941963091735743,-0.25610272329617584,-0.18994165449454053,-0.07958616390334704,-0.14223428324240886
2017/05/05,300610,晨化股份,晨化股份2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/05,300581,晨曦航空,晨曦航空2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/11,300442,普丽盛,普丽盛2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/03,002324,普利特,普利特2016年年度报告网上说明会,-0.0017381758302076455,-0.022855556583695872,-0.0318015938035303,0.016979182046360293,0.0063195866502124675,-0.09137738163972293,-0.07986845853759812
2017/05/10,002769,普路通,普路通2016年度业绩网上说明会,-0.006675567423230951,0.012923278259446948,-0.051311288483466645,0.08064132451591417,0.11191682179603722,-0.15110683349374396,0.04817241232560926
2017/03/02,002663,普邦园林,普邦园林2016年度业绩说明会,0.005818786367414672,-0.018363939899833107,-0.009923068346526873,-0.046948162267434736,-0.06266972612256115,-0.057387364711804965,-0.05031069247712368
2017/05/02,002067,景兴纸业,景兴纸业2016年度业绩说明会,-0.004277159965782781,-0.03677182117282758,-0.02586106923344537,0.025498107399858434,0.06806108246917413,-0.023845303240806998,-0.12954146158282295
2017/04/10,300474,景嘉微,景嘉微2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/05,300316,晶盛机电,晶盛机电2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/20,300097,智云股份,智云股份2016年度网上业绩说明会,-0.01890189018901885,-0.03596859594668625,-0.04261607910576102,-0.3027353043299339,-0.2445494280024482,-0.07629648053724582,-0.2548793991250139
2017/04/28,002169,智光电气,智光电气2016年度网上业绩说明会,-0.005379557680812903,-0.03910048622366284,0.04865876481596967,-0.3264879916463625,-0.25633333773836736,-0.2964664748290481,-0.32229697899428705
2017/05/04,300173,智慧松德,智慧松德2016年度业绩说明会,0.002823719241629557,-0.006383472609099399,-0.03179035549350266,-0.029165929160029223,-0.05649208726271882,-0.2827173165202286,-0.2827173165202286
2017/03/17,300122,智飞生物,智飞生物2016年度业绩说明会,0.008948545861297346,0.017360834594250217,0.03907832545577316,0.07424714434060206,0.00519315860585173,0.2544161839294893,0.2653067985125922
2017/04/14,300431,暴风集团,暴风集团2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/12,002612,朗姿股份,朗姿股份2016年度业绩说明会,-0.024557040721168873,-0.014017955583556474,-0.0037908198218773595,-0.0578883704855709,-0.056559517185292986,-0.1621934080858181,-0.01804523912509094
2017/03/31,300175,朗源股份,朗源股份2016年度业绩说明会,0.010862619808306705,-0.03041099376510994,-0.27662830558276197,-0.21319796954314718,0.061164792813275234,-0.2311904113320618,-0.2166870384774679
2017/03/29,300288,朗玛信息,朗玛信息2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/10,300543,朗科智能,朗科智能2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/04,300042,朗科科技,朗科科技2016年度业绩说明会,0.0103134479271992,0.0013495276653170622,-0.04451536131544807,-0.017702904320017202,0.11212354201770092,-0.10323134833191537,-0.29303102005141785
2017/04/28,002745,木林森,木林森2016年度业绩网上说明会,0.04761904761904758,-0.07799785045294032,-0.08427302150116474,0.07272336355750607,-0.00985216621127574,0.09855296832450673,-0.5446109289257289
2017/05/08,002581,未名医药,未名医药2016年年度业绩网上说明会,0.0007271405199055532,0.03574269238417183,-0.010623971270387458,-0.042482701686924966,-0.02605642633228882,-0.08718605355880268,-0.1945883592379967
2017/03/15,300024,机器人,机器人2016年度业绩说明会,-0.003957783641161099,-0.007984141842409653,-0.03998223011994663,-0.14331845379428235,-0.009492004213348686,-0.043356858983144106,-0.04706826723099944
2017/05/10,300478,杭州高新,杭州高新2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/13,002430,杭氧股份,杭氧股份2016年度业绩说明会,-0.010228933268387766,-0.07669959325973273,-0.002087682672233776,-0.043718130903619375,0.30868038133467185,0.1520659474862611,0.20718371717211764
2017/03/30,002534,杭锅股份,杭锅股份2016年度业绩说明会,-0.005282405526208818,0.011560693641618509,-0.061360275998028485,-0.1972643447100469,0.008525246095436815,-0.060540569103543204,-0.18527665388051084
2017/04/07,002353,杰瑞股份,杰瑞股份2016年度业绩说明会,-0.0015100476245790413,-0.010527727486086085,-0.11988484474604157,-0.0894114973869574,-0.09964010956988012,-0.19950887839547166,-0.0019835194824214873
2017/03/17,002544,杰赛科技,杰赛科技2016年度业绩说明会,-0.00026373626373627374,-0.04012188928390038,-0.03507489952502743,-0.07565963653801984,-0.1031844613236899,-0.1652693260592796,-0.277655003197231
2017/05/05,002454,松芝股份,松芝股份2016年度业绩网上说明会,-0.005524861878453061,-0.0013522650439485252,-0.026663146779303013,0.010291461970135031,0.05453274515175253,-0.02904632827441935,-0.24837085453044394
2017/04/28,002535,林州重机,林州重机2016年度业绩网上说明会,0.005945303210463713,-0.0317365269461078,-0.0317365269461078,0.01649576460098114,0.03568927506160013,-0.09566800697974323,-0.15478484264611417
2017/05/05,002776,柏堡龙,柏堡龙2016年度业绩说明会,-0.007698229407236308,-0.017737485218762426,-0.08515158944185651,-0.02084623962334312,0.029387726093599863,-0.13464720291360088,-0.07430013171808642
2017/05/10,002346,柘中股份,柘中股份2016年度业绩网上说明会,-0.006003274513370899,-0.012246756203050296,-0.11252553361556006,0.10658157384239098,0.010457166428239047,-0.20852560944298323,-0.2348389713232706
2017/04/14,002082,栋梁新材,栋梁新材2016年度业绩说明会,0.0,0.0,0.0,0.0,-0.07326007326007332,-0.07534819019626561,-0.07534819019626561
2017/04/18,002340,格林美,格林美2016年度业绩网上说明会,-0.0521452145214522,-0.03167210060549603,-0.06080259424402099,-0.027852789136640427,0.03115218639453265,-0.0014221419130319246,-0.042851659280454465
2017/04/07,002820,桂发祥,桂发祥2016年度业绩说明会,-0.043767119295996214,-0.10588276029223365,0.02412152574910251,-0.11600828630616454,-0.1270548745007541,-0.2234312847332586,-0.19752201118952947
2017/05/05,002275,桂林三金,桂林三金2016年度业绩网上说明会,-0.01552616446233465,0.0020532194480947586,0.004029039492189048,0.012929776022912105,0.01777431139936825,-0.05613165703098696,-0.06400052911219367
2017/05/03,300275,梅安森,梅安森2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/28,300038,梅泰诺,梅泰诺2016年度业绩网上说明会,0.005852842809364572,0.01149425287356324,0.008425863115427387,0.05300918204874858,0.036095977985936015,0.1841543178819265,0.1841543178819265
2017/04/26,002397,梦洁股份,梦洁股份2016年度业绩说明会,0.003278688524590052,-0.01276680630361064,-0.018698273219576938,-0.026314809989950522,0.018799272286234056,0.0020578284677901467,0.16651556361438555
2017/05/10,002123,梦网荣信,梦网荣信2016年年度报告网上说明会,-0.024891997531372306,-0.03857320613853172,-0.030608922175187132,-0.025293471835149118,0.037820131030375057,-0.08604205423079062,-0.06768490840957633
2017/04/07,002634,棒杰股份,棒杰股份2016年度业绩网上说明会,-0.028790786948176487,-0.05718290119131035,-0.06088395504378404,-0.10352648917211218,-0.18149194687764922,-0.02558715555752155,-0.19221540922420757
2017/04/27,002431,棕榈股份,棕榈股份2016年度业绩说明会,0.03143585386576034,-0.006380263717567083,0.02700632062823205,-0.01725575726473815,-0.0254627617971666,-0.17365036055349833,-0.2600348187559405
2017/04/14,002358,森源电气,森源电气2016年度业绩网上说明会,-0.012371956897698641,-0.02285757969574177,-0.006717488112310367,-0.07736625514403309,-0.11122687466561544,-0.07079023475156992,0.11441426964486578
2017/04/07,300210,森远股份,森远股份2016年度业绩说明会,0.0365466101694914,-0.0863980426638122,-0.09610059990770661,0.008988460557314623,-0.39733524099078976,-0.40614656679010736,-0.3782207540722178
2017/04/07,002563,森马服饰,森马服饰2016年度业绩说明会,-0.005603667855323456,-0.003064351378958236,-0.04738743746525844,-0.05167376241756406,-0.09221829559581488,-0.07274328120414218,0.20556604353853514
2017/04/19,300358,楚天科技,楚天科技2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/05,002171,楚江新材,楚江新材2016年度业绩网上说明会,-0.013743997350554699,-0.011130136986301437,-0.05020352781546813,0.02114143586985735,0.17655467080986587,-0.4338389269341786,-0.3610245627449106
2017/04/07,002474,榕基软件,榕基软件2016年度业绩说明会,-0.007967313585291125,-0.01838321942022165,-0.051086585504608165,-0.05047700094056564,-0.09958534125294177,-0.14098170330099705,-0.04963520517645534
2017/03/27,002056,横店东磁,横店东磁2016年度业绩说明会,0.01219202438404878,0.05284298848522725,-0.010788973384030282,-0.38367963250462545,-0.0812682357517985,0.07231017540528344,-0.0847525044799746
2017/04/06,300539,横河模具,横河模具2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/28,300615,欣天科技,欣天科技2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/13,300207,欣旺达,欣旺达2016年度网上业绩说明会,-0.008485229415462016,0.03231395651043929,-0.031057826468916288,0.02764588757849581,-0.03552627620852535,-0.01136335985595051,0.045739625108209836
2017/05/08,300372,欣泰电气,欣泰电气2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/17,300595,欧普康视,欧普康视2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/08,300053,欧比特,欧比特2016年度网上业绩说明会,-0.024485339987523533,0.032519623910980885,0.028343395068044626,-0.0014619883040935362,0.2174616077897753,0.046778377849205396,0.054370690662614476
2017/05/08,002711,欧浦智网,欧浦智网2016年度及2017年第一季度业绩网上说明会,0.0008798944126703826,0.020214246807480546,0.020140262542708034,0.010906778832045601,-0.20320906087777232,-0.28446894179273674,-0.22593000074449693
2017/05/05,002456,欧菲光,欧菲光2016年全年业绩说明会,0.014492753623188397,0.03740113829551322,0.005636537020638913,-0.36928897772701325,-0.10568545713419265,-0.13026146514704073,-0.1924966107095927
2017/03/29,002241,歌尔股份,歌尔股份2016年度业绩说明会,0.013698630136986542,-0.005938420080842275,-0.017217614764630247,-0.33030960362847533,-0.1230726474348285,-0.10283776647488771,-0.3155497180264979
2017/04/27,300410,正业科技,正业科技2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/24,300224,正海磁材,正海磁材2016年度业绩说明会,-0.00888656560376381,-0.03727973080669448,-0.0029183279214108696,-0.321256258534365,-0.10358949135506747,-0.21365737441202184,-0.29187502867367043
2017/04/19,002157,正邦科技,正邦科技2016年度业绩网上说明会,-0.05297702766057208,-0.03211784593093468,-0.07873791927231386,0.010939268200679149,0.1281739394860874,0.06975585450921787,-0.21452360942509432
2017/04/21,002569,步森股份,步森股份2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,-0.21695683686215234,-0.3993397322247356
