»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2016-12-13,'300455,øµÕÿ∫ÏÕ‚,19.5,19.7,18.95,19.25,19.28,0.22,1.1411,1.6615,2016724,38959118.73,5460000000.0,2366910000.0
2016-12-12,'300455,øµÕÿ∫ÏÕ‚,19.28,21.29,19.2,21.25,21.29,-2.01,-9.4411,3.2448,3938539,79498302.5,5398400000.0,2340206400.0
2016-12-09,'300455,øµÕÿ∫ÏÕ‚,21.29,21.66,21.26,21.55,21.64,-0.35,-1.6174,1.3038,1582610,33964836.6,5961200000.0,2584180200.0
2016-12-08,'300455,øµÕÿ∫ÏÕ‚,21.64,22.1,21.5,21.99,21.99,-0.35,-1.5916,1.394,1692035,36770177.15,6059200000.0,2626663200.0
2016-12-07,'300455,øµÕÿ∫ÏÕ‚,21.99,22.01,21.72,21.9,21.87,0.12,0.5487,0.9676,1174500,25671008.0,6157200000.0,2669146200.0
2016-12-06,'300455,øµÕÿ∫ÏÕ‚,21.87,21.99,21.63,21.71,21.62,0.25,1.1563,1.1812,1433788,31289299.93,6123600000.0,2654580600.0
2016-12-05,'300455,øµÕÿ∫ÏÕ‚,21.62,22.07,21.48,21.59,21.68,-0.06,-0.2768,1.6422,1993348,43432377.16,6053600000.0,2624235600.0
2016-12-02,'300455,øµÕÿ∫ÏÕ‚,21.68,23.07,21.6,22.95,22.94,-1.26,-5.4926,3.7803,4588493,101697560.06,6070400000.0,2631518400.0
2016-12-01,'300455,øµÕÿ∫ÏÕ‚,22.94,23.08,22.81,22.9,22.85,0.09,0.3939,1.3579,1648182,37748516.16,6423200000.0,2784457200.0
2016-11-30,'300455,øµÕÿ∫ÏÕ‚,22.85,23.08,22.73,22.79,22.87,-0.02,-0.0875,1.7614,2138001,48962749.98,6398000000.0,2773533000.0
2016-11-29,'300455,øµÕÿ∫ÏÕ‚,22.87,22.98,22.7,22.78,22.83,0.04,0.1752,1.7653,2142676,48978675.88,6403600000.0,2775960600.0
2016-11-28,'300455,øµÕÿ∫ÏÕ‚,22.83,23.21,22.7,23.21,23.21,-0.38,-1.6372,3.0574,3711031,84777809.61,6392400000.0,2771105400.0
2016-11-25,'300455,øµÕÿ∫ÏÕ‚,23.21,23.66,22.55,23.59,23.59,-0.38,-1.6109,2.7562,3345526,77097327.24,6498800000.0,2817229800.0
2016-11-24,'300455,øµÕÿ∫ÏÕ‚,23.59,24.07,23.38,23.6,23.65,-0.06,-0.2537,2.8395,3446597,81853238.43,6605200000.0,2863354200.0
2016-11-23,'300455,øµÕÿ∫ÏÕ‚,23.65,24.16,23.55,24.0,24.05,-0.4,-1.6632,2.8575,3468416,82704170.48,6622000000.0,2870637000.0
2016-11-22,'300455,øµÕÿ∫ÏÕ‚,24.05,24.2,23.58,24.2,24.4,-0.35,-1.4344,6.1507,7465762,178072037.64,6734000000.0,2919189000.0
2016-11-21,'300455,øµÕÿ∫ÏÕ‚,24.4,24.76,23.99,24.09,24.11,0.29,1.2028,4.4603,5413853,132250331.78,6832000000.0,2961672000.0
2016-11-18,'300455,øµÕÿ∫ÏÕ‚,24.11,24.46,23.97,24.45,24.4,-0.29,-1.1885,2.7451,3332057,80747091.4,6750800000.0,2926471800.0
2016-11-17,'300455,øµÕÿ∫ÏÕ‚,24.4,24.55,23.9,23.93,24.09,0.31,1.2868,3.5201,4272729,103631444.74,6832000000.0,2961672000.0
2016-11-16,'300455,øµÕÿ∫ÏÕ‚,24.09,24.69,23.97,23.98,24.05,0.04,0.1663,3.5732,4337157,105425410.66,6745200000.0,2924044200.0
2016-11-15,'300455,øµÕÿ∫ÏÕ‚,24.05,24.05,23.61,24.0,24.18,-0.13,-0.5376,3.1106,3775635,89995172.7,6734000000.0,2919189000.0
2016-11-14,'300455,øµÕÿ∫ÏÕ‚,24.18,24.38,23.28,23.28,23.28,0.9,3.866,7.2539,7789231,186561928.03,6770400000.0,2596448400.0
2016-11-11,'300455,øµÕÿ∫ÏÕ‚,23.28,23.38,22.91,23.1,23.08,0.2,0.8666,2.9348,3151338,73156393.13,6518400000.0,2499806400.0
2016-11-10,'300455,øµÕÿ∫ÏÕ‚,23.08,23.23,22.69,22.97,22.86,0.22,0.9624,3.0355,3259535,74954814.62,6462400000.0,2478330400.0
2016-11-09,'300455,øµÕÿ∫ÏÕ‚,22.86,23.4,22.65,23.4,23.4,-0.54,-2.3077,4.152,4458390,102310945.34,6400800000.0,2454706800.0
2016-11-08,'300455,øµÕÿ∫ÏÕ‚,23.4,23.73,23.31,23.69,23.54,-0.14,-0.5947,2.33,2501922,58738016.83,6552000000.0,2512692000.0
2016-11-07,'300455,øµÕÿ∫ÏÕ‚,23.54,23.7,23.38,23.6,23.62,-0.08,-0.3387,1.7947,1927104,45354674.76,6591200000.0,2527725200.0
2016-11-04,'300455,øµÕÿ∫ÏÕ‚,23.62,23.79,23.41,23.41,23.49,0.13,0.5534,2.7674,2971661,70327008.63,6613600000.0,2536315600.0
2016-11-03,'300455,øµÕÿ∫ÏÕ‚,23.49,23.78,23.01,23.01,23.21,0.28,1.2064,2.6967,2895759,67889110.7,6577200000.0,2522356200.0
2016-11-02,'300455,øµÕÿ∫ÏÕ‚,23.21,23.9,23.17,23.8,23.73,-0.52,-2.1913,2.5963,2787913,65288688.48,6498800000.0,2492289800.0
2016-11-01,'300455,øµÕÿ∫ÏÕ‚,23.73,23.86,23.21,23.21,23.19,0.54,2.3286,3.7472,4023786,95285399.11,6644400000.0,2548127400.0
2016-10-31,'300455,øµÕÿ∫ÏÕ‚,23.19,23.49,22.91,23.49,23.61,-0.42,-1.7789,2.965,3183790,73571466.4,6493200000.0,2490142200.0
2016-10-28,'300455,øµÕÿ∫ÏÕ‚,23.61,24.49,23.61,24.43,24.43,-0.82,-3.3565,3.662,3932259,94308692.33,6610800000.0,2535241800.0
2016-10-27,'300455,øµÕÿ∫ÏÕ‚,24.43,24.48,24.13,24.32,24.45,-0.02,-0.0818,2.8957,3109449,75637297.04,6840400000.0,2623293400.0
2016-10-26,'300455,øµÕÿ∫ÏÕ‚,24.45,24.7,24.1,24.32,24.39,0.06,0.246,3.7355,4011155,97753115.44,6846000000.0,2625441000.0
2016-10-25,'300455,øµÕÿ∫ÏÕ‚,24.39,24.86,24.24,24.49,24.68,-0.29,-1.175,4.3022,4619749,113426102.36,6829200000.0,2618998200.0
2016-10-24,'300455,øµÕÿ∫ÏÕ‚,24.68,24.86,24.13,24.56,24.77,-0.09,-0.3633,5.8121,6241049,152663546.7,6910400000.0,2650138400.0
2016-10-21,'300455,øµÕÿ∫ÏÕ‚,24.77,26.0,24.55,26.0,25.38,-0.61,-2.4035,11.672,12533376,317383901.59,6935600000.0,2659802600.0
2016-10-20,'300455,øµÕÿ∫ÏÕ‚,25.38,25.38,23.18,23.18,23.07,2.31,10.013,4.9449,5309866,133165870.72,7106400000.0,2725304400.0
2016-10-19,'300455,øµÕÿ∫ÏÕ‚,23.07,23.27,22.89,23.18,23.16,-0.09,-0.3886,1.8421,1978082,45640638.64,6459600000.0,2477256600.0
2016-10-18,'300455,øµÕÿ∫ÏÕ‚,23.16,23.17,22.69,22.8,22.8,0.36,1.5789,2.2257,2390004,54870150.9,6484800000.0,2486920800.0
2016-10-17,'300455,øµÕÿ∫ÏÕ‚,22.8,23.5,22.5,23.5,23.33,-0.53,-2.2718,1.7775,1908700,44053517.62,6384000000.0,2448264000.0
2016-10-14,'300455,øµÕÿ∫ÏÕ‚,23.33,23.34,23.0,23.09,23.13,0.2,0.8647,1.8105,1944073,45098770.61,6532400000.0,2505175400.0
2016-10-13,'300455,øµÕÿ∫ÏÕ‚,23.13,23.28,23.06,23.15,23.15,-0.02,-0.0864,1.508,1619300,37499526.0,6476400000.0,2483699400.0
2016-10-12,'300455,øµÕÿ∫ÏÕ‚,23.15,23.15,22.88,22.9,23.01,0.14,0.6084,1.3142,1411201,32473201.05,6482000000.0,2485847000.0
2016-10-11,'300455,øµÕÿ∫ÏÕ‚,23.01,23.15,22.87,23.07,23.11,-0.1,-0.4327,1.2542,1346714,30976060.58,6442800000.0,2470813800.0
2016-10-10,'300455,øµÕÿ∫ÏÕ‚,23.11,23.3,22.47,22.61,22.52,0.59,2.6199,2.3187,2489813,56983676.87,6470800000.0,2481551800.0
2016-09-30,'300455,øµÕÿ∫ÏÕ‚,22.52,22.85,22.39,22.76,22.74,-0.22,-0.9675,1.5065,1617642,36651092.56,6305600000.0,2418197600.0
2016-09-29,'300455,øµÕÿ∫ÏÕ‚,22.74,22.99,22.73,22.82,22.75,-0.01,-0.044,0.8898,955445,21818356.98,6367200000.0,2441821200.0
2016-09-28,'300455,øµÕÿ∫ÏÕ‚,22.75,23.03,22.66,23.03,22.99,-0.24,-1.0439,1.1641,1250047,28446813.37,6370000000.0,2442895000.0
2016-09-27,'300455,øµÕÿ∫ÏÕ‚,22.99,23.9,22.62,22.7,22.8,0.19,0.8333,1.8771,2015610,46219224.35,6437200000.0,2468666200.0
2016-09-26,'300455,øµÕÿ∫ÏÕ‚,22.8,22.98,22.61,22.73,22.73,0.07,0.308,1.3186,1415952,32257775.66,6384000000.0,2448264000.0
2016-09-23,'300455,øµÕÿ∫ÏÕ‚,22.73,23.08,22.69,23.08,22.9,-0.17,-0.7424,1.4741,1582904,36112200.82,6364400000.0,2440747400.0
2016-09-22,'300455,øµÕÿ∫ÏÕ‚,22.9,23.12,22.82,22.95,22.79,0.11,0.4827,1.4239,1528981,35118453.09,6412000000.0,2459002000.0
2016-09-21,'300455,øµÕÿ∫ÏÕ‚,22.79,22.92,22.6,22.7,22.72,0.07,0.3081,1.1758,1262559,28734857.91,6381200000.0,2447190200.0
2016-09-20,'300455,øµÕÿ∫ÏÕ‚,22.72,23.42,22.62,23.3,23.26,-0.54,-2.3216,2.244,2409605,55039626.42,6361600000.0,2439673600.0
2016-09-19,'300455,øµÕÿ∫ÏÕ‚,23.26,23.58,23.0,23.28,23.35,-0.09,-0.3854,1.9672,2112379,49186453.85,6512800000.0,2497658800.0
2016-09-14,'300455,øµÕÿ∫ÏÕ‚,23.35,23.69,23.27,23.48,23.84,-0.49,-2.0554,1.641,1762107,41316286.83,6538000000.0,2507323000.0
2016-09-13,'300455,øµÕÿ∫ÏÕ‚,23.84,23.84,23.3,23.58,23.27,0.57,2.4495,1.9125,2053694,48228866.29,6675200000.0,2559939200.0
2016-09-12,'300455,øµÕÿ∫ÏÕ‚,23.27,24.44,23.11,24.01,24.66,-1.39,-5.6367,3.7266,4001611,95564233.54,6515600000.0,2498732600.0
2016-09-09,'300455,øµÕÿ∫ÏÕ‚,24.66,24.99,23.93,24.06,24.06,0.6,2.4938,5.0791,5453938,134196169.39,6904800000.0,2647990800.0
2016-09-08,'300455,øµÕÿ∫ÏÕ‚,24.06,24.19,23.73,23.85,23.84,0.22,0.9228,1.8092,1942734,46514343.47,6736800000.0,2583562800.0
2016-09-07,'300455,øµÕÿ∫ÏÕ‚,23.84,24.4,23.84,24.0,23.97,-0.13,-0.5423,3.5282,3788632,91384184.56,6675200000.0,2559939200.0
2016-09-06,'300455,øµÕÿ∫ÏÕ‚,23.97,24.0,23.25,23.35,23.37,0.6,2.5674,3.7814,4060494,95811810.06,6711600000.0,2573898600.0
2016-09-05,'300455,øµÕÿ∫ÏÕ‚,23.37,23.65,23.17,23.32,23.17,0.2,0.8632,1.6067,1725224,40487274.33,6543600000.0,2509470600.0
2016-09-02,'300455,øµÕÿ∫ÏÕ‚,23.17,23.75,23.06,23.5,23.6,-0.43,-1.822,1.869,2006947,46795204.17,6487600000.0,2487994600.0
2016-09-01,'300455,øµÕÿ∫ÏÕ‚,23.6,24.07,23.51,23.55,23.57,0.03,0.1273,1.9104,2051343,48817593.74,6608000000.0,2534168000.0
2016-08-31,'300455,øµÕÿ∫ÏÕ‚,23.57,23.63,23.32,23.6,23.55,0.02,0.0849,1.5824,1699138,39896146.56,6599600000.0,2530946600.0
2016-08-30,'300455,øµÕÿ∫ÏÕ‚,23.55,24.14,23.45,24.01,24.0,-0.45,-1.875,2.6263,2820108,66932649.27,6594000000.0,2528799000.0
2016-08-29,'300455,øµÕÿ∫ÏÕ‚,24.0,24.35,23.72,23.95,24.07,-0.07,-0.2908,2.5795,2769816,66622923.08,6720000000.0,2577120000.0
2016-08-26,'300455,øµÕÿ∫ÏÕ‚,24.07,24.2,23.49,23.63,23.59,0.48,2.0348,4.0004,4295588,102506583.0,6739600000.0,2584636600.0
2016-08-25,'300455,øµÕÿ∫ÏÕ‚,23.59,23.66,22.85,23.2,23.4,0.19,0.812,3.0201,3242955,75637229.01,6605200000.0,2533094200.0
2016-08-24,'300455,øµÕÿ∫ÏÕ‚,23.4,23.78,22.82,22.95,22.87,0.53,2.3174,2.269,2436456,56724405.3,6552000000.0,2512692000.0
2016-08-23,'300455,øµÕÿ∫ÏÕ‚,22.87,23.47,22.67,23.1,23.02,-0.15,-0.6516,2.7445,2947060,68149033.65,6403600000.0,2455780600.0
2016-08-22,'300455,øµÕÿ∫ÏÕ‚,23.02,23.82,23.02,23.5,23.4,-0.38,-1.6239,3.751,4027813,94792311.87,6445600000.0,2471887600.0
2016-08-19,'300455,øµÕÿ∫ÏÕ‚,23.4,23.66,22.58,22.6,22.6,0.8,3.5398,3.5178,3777388,87465335.4,6552000000.0,2512692000.0
2016-08-18,'300455,øµÕÿ∫ÏÕ‚,22.6,23.09,22.6,22.96,23.06,-0.46,-1.9948,2.2928,2462000,56105022.0,6328000000.0,2426788000.0
2016-08-17,'300455,øµÕÿ∫ÏÕ‚,23.06,23.22,22.83,23.05,23.09,-0.03,-0.1299,2.0721,2225064,51221459.66,6456800000.0,2476182800.0
2016-08-16,'300455,øµÕÿ∫ÏÕ‚,23.09,23.13,22.71,22.89,23.0,0.09,0.3913,2.9072,3121750,71577625.95,6465200000.0,2479404200.0
2016-08-15,'300455,øµÕÿ∫ÏÕ‚,23.0,23.1,22.17,22.42,22.41,0.59,2.6328,3.1448,3376916,76872748.4,6440000000.0,2469740000.0
2016-08-12,'300455,øµÕÿ∫ÏÕ‚,22.41,22.47,22.0,22.07,22.07,0.34,1.5406,1.6755,1799108,40039116.05,6274800000.0,2406385800.0
2016-08-11,'300455,øµÕÿ∫ÏÕ‚,22.07,22.59,22.07,22.5,22.55,-0.48,-2.1286,1.3829,1484934,33024242.86,6179600000.0,2369876600.0
2016-08-10,'300455,øµÕÿ∫ÏÕ‚,22.55,22.82,22.19,22.69,22.72,-0.17,-0.7482,2.7455,2948171,66206034.48,6314000000.0,2421419000.0
2016-08-09,'300455,øµÕÿ∫ÏÕ‚,22.72,22.83,22.3,22.3,22.41,0.31,1.3833,2.1987,2360944,53501055.43,6361600000.0,2439673600.0
2016-08-08,'300455,øµÕÿ∫ÏÕ‚,22.41,22.45,21.7,21.7,21.7,0.71,3.2719,2.6417,2836606,62578935.66,6274800000.0,2406385800.0
2016-08-05,'300455,øµÕÿ∫ÏÕ‚,21.7,22.21,21.7,21.9,22.09,-0.39,-1.7655,1.6664,1789414,39267653.2,6076000000.0,2330146000.0
2016-08-04,'300455,øµÕÿ∫ÏÕ‚,22.09,22.26,21.48,21.74,21.77,0.32,1.4699,2.2783,2446486,53830034.92,6185200000.0,2372024200.0
2016-08-03,'300455,øµÕÿ∫ÏÕ‚,21.77,21.98,21.45,21.75,21.67,0.1,0.4615,2.186,2347378,51006154.63,6095600000.0,2337662600.0
2016-08-02,'300455,øµÕÿ∫ÏÕ‚,21.67,22.25,20.95,21.9,21.95,-0.28,-1.2756,3.6196,3886690,83873868.14,6067600000.0,2326924600.0
2016-08-01,'300455,øµÕÿ∫ÏÕ‚,21.95,23.55,21.72,23.21,23.7,-1.75,-7.384,4.9359,5300120,117841864.64,6146000000.0,2356991000.0
2016-07-29,'300455,øµÕÿ∫ÏÕ‚,23.7,23.85,23.05,23.46,23.58,0.12,0.5089,2.8551,3065808,72013929.19,6636000000.0,2544906000.0
2016-07-28,'300455,øµÕÿ∫ÏÕ‚,23.58,24.25,22.9,23.25,23.3,0.28,1.2017,4.6862,5031993,119264544.53,6602400000.0,2532020400.0
2016-07-27,'300455,øµÕÿ∫ÏÕ‚,23.3,25.48,22.9,25.2,25.35,-2.05,-8.0868,8.8483,9501357,230090858.18,6524000000.0,2501954000.0
2016-07-26,'300455,øµÕÿ∫ÏÕ‚,25.35,25.8,25.2,25.28,25.62,-0.27,-1.0539,5.982,6423516,163534024.67,7098000000.0,2722083000.0
2016-07-25,'300455,øµÕÿ∫ÏÕ‚,25.62,25.64,24.01,24.61,25.0,0.62,2.48,8.5449,9175500,228315249.2,7173600000.0,2751075600.0
2016-07-22,'300455,øµÕÿ∫ÏÕ‚,25.0,25.88,24.83,25.07,24.85,0.15,0.6036,9.6197,10329662,261647524.54,7000000000.0,2684500000.0
2016-07-21,'300455,øµÕÿ∫ÏÕ‚,24.85,25.27,24.6,24.9,24.91,-0.06,-0.2409,8.6404,9278040,231377561.59,6958000000.0,2668393000.0
2016-07-20,'300455,øµÕÿ∫ÏÕ‚,24.91,25.65,24.6,25.38,25.04,-0.13,-0.5192,15.4369,16576163,416345581.79,6974800000.0,2674835800.0
2016-07-19,'300455,øµÕÿ∫ÏÕ‚,25.04,25.04,22.81,23.0,22.76,2.28,10.0176,16.5263,17745970,434224112.88,7011200000.0,2688795200.0
2016-07-18,'300455,øµÕÿ∫ÏÕ‚,22.76,23.1,22.5,23.1,23.1,-0.34,-1.4719,2.8908,3104136,70768660.83,6372800000.0,2443968800.0
2016-07-15,'300455,øµÕÿ∫ÏÕ‚,23.1,23.71,22.95,23.65,23.72,-0.62,-2.6138,4.3144,4632815,107453757.26,6468000000.0,2480478000.0
2016-07-14,'300455,øµÕÿ∫ÏÕ‚,23.72,23.94,23.2,23.76,23.75,-0.03,-0.1263,4.2262,4538114,106699150.75,6641600000.0,2547053600.0
2016-07-13,'300455,øµÕÿ∫ÏÕ‚,23.75,24.1,23.52,24.0,23.98,-0.23,-0.9591,5.9113,6347571,150935933.51,6650000000.0,2550275000.0
2016-07-12,'300455,øµÕÿ∫ÏÕ‚,23.98,24.18,22.6,22.92,23.3,0.68,2.9185,9.7619,10482370,246750708.27,6714400000.0,2574972400.0
2016-07-11,'300455,øµÕÿ∫ÏÕ‚,23.3,24.56,22.7,22.84,22.82,0.48,2.1034,13.1215,14089819,335749397.46,6524000000.0,2501954000.0
2016-07-08,'300455,øµÕÿ∫ÏÕ‚,22.82,23.5,21.85,21.85,21.9,0.92,4.2009,8.984,9646997,219394898.43,6389600000.0,2450411600.0
2016-07-07,'300455,øµÕÿ∫ÏÕ‚,21.9,22.17,21.6,21.86,22.0,-0.1,-0.4545,3.5002,3758525,82398715.0,6132000000.0,2351622000.0
2016-07-06,'300455,øµÕÿ∫ÏÕ‚,22.0,22.2,21.75,22.2,22.18,-0.18,-0.8115,3.7324,4007846,87912064.32,6160000000.0,2362360000.0
2016-07-05,'300455,øµÕÿ∫ÏÕ‚,22.18,22.21,21.79,21.84,21.79,0.39,1.7898,5.7169,6138765,134977123.81,6210400000.0,2381688400.0
2016-07-04,'300455,øµÕÿ∫ÏÕ‚,21.79,22.09,21.5,21.62,21.92,-0.13,-0.5931,7.0467,7566711,165232548.98,6101200000.0,2339810200.0
2016-07-01,'300455,øµÕÿ∫ÏÕ‚,21.92,22.42,21.7,22.3,22.44,-0.52,-2.3173,5.3035,5694890,125248146.81,6137600000.0,2353769600.0
2016-06-30,'300455,øµÕÿ∫ÏÕ‚,22.44,22.5,21.73,21.73,21.86,0.58,2.6532,5.3874,5784966,128405536.62,6283200000.0,2409607200.0
2016-06-29,'300455,øµÕÿ∫ÏÕ‚,21.86,22.4,21.71,22.18,21.83,0.03,0.1374,4.162,4469167,98412294.38,6120800000.0,2347326800.0
2016-06-28,'300455,øµÕÿ∫ÏÕ‚,21.83,21.92,21.25,21.39,21.45,0.38,1.7716,4.5255,4859455,105038788.45,6112400000.0,2344105400.0
2016-06-27,'300455,øµÕÿ∫ÏÕ‚,21.45,21.54,20.38,20.58,20.71,0.74,3.5732,4.0585,4358004,92464985.72,6006000000.0,2303301000.0
2016-06-24,'300455,øµÕÿ∫ÏÕ‚,20.71,21.28,19.47,20.74,20.9,-0.19,-0.9091,3.3917,3641990,74947695.58,5798800000.0,2223839800.0
2016-06-23,'300455,øµÕÿ∫ÏÕ‚,20.9,21.21,20.71,21.0,21.44,-0.54,-2.5187,3.5854,3850034,80635487.38,5852000000.0,2244242000.0
2016-06-22,'300455,øµÕÿ∫ÏÕ‚,21.44,21.47,20.3,20.66,20.74,0.7,3.3751,3.7699,4048160,85803493.15,6003200000.0,2302227200.0
2016-06-21,'300455,øµÕÿ∫ÏÕ‚,20.74,21.56,20.56,21.54,21.35,-0.61,-2.8571,3.7882,4067737,86374343.62,5807200000.0,2227061200.0
2016-06-20,'300455,øµÕÿ∫ÏÕ‚,21.35,21.46,20.85,20.92,21.0,0.35,1.6667,2.9723,3191617,67941720.56,5978000000.0,2292563000.0
2016-06-17,'300455,øµÕÿ∫ÏÕ‚,21.0,21.5,20.8,20.97,20.95,0.05,0.2387,2.7249,2926033,62003462.55,5880000000.0,2254980000.0
2016-06-16,'300455,øµÕÿ∫ÏÕ‚,20.95,21.54,20.76,21.4,21.59,-0.64,-2.9643,5.0778,5452563,114980644.54,5866000000.0,2249611000.0
2016-06-15,'300455,øµÕÿ∫ÏÕ‚,21.59,21.96,20.61,20.74,21.2,0.39,1.8396,5.5194,5926703,127787068.69,6045200000.0,2318334200.0
2016-06-14,'300455,øµÕÿ∫ÏÕ‚,21.2,21.26,20.02,20.04,20.46,0.74,3.6168,4.2545,4568522,94449193.09,5936000000.0,2276456000.0
2016-06-13,'300455,øµÕÿ∫ÏÕ‚,20.46,21.96,20.46,21.7,22.15,-1.69,-7.6298,5.2397,5626409,119527602.02,5728800000.0,2196994800.0
2016-06-08,'300455,øµÕÿ∫ÏÕ‚,22.15,22.8,22.0,22.8,22.9,-0.75,-3.2751,4.6528,4996144,111409343.49,6202000000.0,2378467000.0
2016-06-07,'300455,øµÕÿ∫ÏÕ‚,22.9,22.9,21.85,22.4,22.38,0.52,2.3235,6.7528,7251131,162290281.79,6412000000.0,2459002000.0
2016-06-06,'300455,øµÕÿ∫ÏÕ‚,22.38,23.88,22.0,23.2,23.05,-0.67,-2.9067,7.9263,8511287,195931366.47,6266400000.0,2403164400.0
2016-06-03,'300455,øµÕÿ∫ÏÕ‚,46.2,47.8,46.08,47.8,46.99,-0.79,-1.6812,7.2585,3897071,181609841.99,6468000000.0,2480478000.0
2016-06-02,'300455,øµÕÿ∫ÏÕ‚,46.99,47.0,44.82,45.6,45.44,1.55,3.4111,9.0057,4835160,222768151.24,6578600000.0,2522893100.0
2016-06-01,'300455,øµÕÿ∫ÏÕ‚,45.44,46.5,43.13,43.54,43.54,1.9,4.3638,8.0667,4331023,194002743.86,6361600000.0,2439673600.0
2016-05-31,'300455,øµÕÿ∫ÏÕ‚,43.54,43.56,41.1,41.51,40.85,2.69,6.5851,5.4609,2931941,125012539.94,6095600000.0,2337662600.0
2016-05-30,'300455,øµÕÿ∫ÏÕ‚,40.85,41.61,40.8,41.02,41.98,-1.13,-2.6918,2.7883,1497050,61707271.5,5719000000.0,2193236500.0
2016-05-27,'300455,øµÕÿ∫ÏÕ‚,41.98,42.4,40.65,40.99,41.22,0.76,1.8438,4.0673,2183737,90738784.73,5877200000.0,2253906200.0
2016-05-26,'300455,øµÕÿ∫ÏÕ‚,41.22,41.35,39.15,40.7,40.55,0.67,1.6523,3.1342,1682729,67689821.61,5770800000.0,2213101800.0
2016-05-25,'300455,øµÕÿ∫ÏÕ‚,40.55,40.95,39.88,39.88,39.67,0.88,2.2183,3.0068,1614341,65453062.8,5677000000.0,2177129500.0
2016-05-24,'300455,øµÕÿ∫ÏÕ‚,39.67,40.0,39.4,40.0,40.3,-0.63,-1.5633,2.12,1138248,45112425.96,5553800000.0,2129882300.0
2016-05-23,'300455,øµÕÿ∫ÏÕ‚,40.3,40.5,38.9,38.9,38.81,1.49,3.8392,3.0944,1661402,66023232.87,5642000000.0,2163707000.0
2016-05-20,'300455,øµÕÿ∫ÏÕ‚,38.81,38.83,36.7,37.35,37.35,1.46,3.909,2.1121,1133978,42950844.52,5433400000.0,2083708900.0
2016-05-19,'300455,øµÕÿ∫ÏÕ‚,37.35,38.48,37.1,37.16,37.32,0.03,0.0804,2.5588,895582,33930628.32,5229000000.0,1307250000.0
2016-05-18,'300455,øµÕÿ∫ÏÕ‚,37.32,38.94,36.89,38.94,39.05,-1.73,-4.4302,3.1972,1119005,42160394.37,5224800000.0,1306200000.0
2016-05-17,'300455,øµÕÿ∫ÏÕ‚,39.05,39.5,38.21,38.49,38.5,0.55,1.4286,3.4379,1203259,46834779.33,5467000000.0,1366750000.0
2016-05-16,'300455,øµÕÿ∫ÏÕ‚,38.5,38.5,36.87,37.45,37.22,1.28,3.439,2.7823,973819,36797287.96,5390000000.0,1347500000.0
2016-05-13,'300455,øµÕÿ∫ÏÕ‚,37.22,38.18,37.01,37.4,37.5,-0.28,-0.7467,2.9085,1017986,38361811.51,5210800000.0,1302700000.0
2016-05-12,'300455,øµÕÿ∫ÏÕ‚,37.5,37.95,36.0,37.95,39.09,-1.59,-4.0675,5.6849,1989721,73566181.24,5250000000.0,1312500000.0
2016-05-11,'300455,øµÕÿ∫ÏÕ‚,39.09,41.97,39.09,41.97,41.18,-2.09,-5.0753,5.4318,1901115,77146076.81,5472600000.0,1368150000.0
2016-05-10,'300455,øµÕÿ∫ÏÕ‚,41.18,43.2,40.8,43.0,43.3,-2.12,-4.8961,6.0783,2127422,88992309.61,5765200000.0,1441300000.0
2016-05-09,'300455,øµÕÿ∫ÏÕ‚,43.3,44.38,41.52,42.7,42.8,0.5,1.1682,12.4139,4344882,187356049.45,6062000000.0,1515500000.0
2016-05-06,'300455,øµÕÿ∫ÏÕ‚,42.8,43.98,42.11,43.51,43.82,-1.02,-2.3277,8.4566,2959801,127493356.54,5992000000.0,1498000000.0
2016-05-05,'300455,øµÕÿ∫ÏÕ‚,43.82,44.5,40.6,40.68,40.8,3.02,7.402,10.5036,3676262,158846323.12,6134800000.0,1533700000.0
2016-05-04,'300455,øµÕÿ∫ÏÕ‚,40.8,41.29,40.4,40.72,40.72,0.08,0.1965,4.4765,1566779,64049447.33,5712000000.0,1428000000.0
2016-05-03,'300455,øµÕÿ∫ÏÕ‚,40.72,40.85,39.13,39.23,39.23,1.49,3.7981,4.1318,1446138,58233861.89,5700800000.0,1425200000.0
2016-04-29,'300455,øµÕÿ∫ÏÕ‚,39.23,39.58,38.7,38.79,39.12,0.11,0.2812,2.136,747590,29308523.13,5492200000.0,1373050000.0
2016-04-28,'300455,øµÕÿ∫ÏÕ‚,39.12,39.4,37.88,39.4,39.42,-0.3,-0.761,3.4518,1208144,46744943.68,5476800000.0,1369200000.0
2016-04-27,'300455,øµÕÿ∫ÏÕ‚,39.42,40.02,39.4,39.93,39.92,-0.5,-1.2525,3.6591,1280700,50871849.52,5518800000.0,1379700000.0
2016-04-26,'300455,øµÕÿ∫ÏÕ‚,39.92,39.92,38.7,38.76,39.18,0.74,1.8887,3.1964,1118735,43905289.53,5588800000.0,1397200000.0
2016-04-25,'300455,øµÕÿ∫ÏÕ‚,39.18,40.13,38.38,39.9,39.94,-0.76,-1.9029,3.5493,1242250,48423826.5,5485200000.0,1371300000.0
